,Temperature
1992-04-28,0.31606847251336845
1992-04-29,3.29328881240475
1992-04-30,-0.06753882431400271
1992-05-01,-1.3657022615758159
1992-05-02,0.2190513052591676
1992-05-03,-0.04722141172825545
1992-05-04,-2.6207836616329807
1992-05-05,-0.4574574540300915
1992-05-06,-4.5865365377286444
1992-05-07,-2.1165211747332187
1992-05-08,-1.2795320836508992
1992-05-09,-1.9132023508955704
1992-05-10,0.6791014136337701
1992-05-11,0.6619783727134205
1992-05-12,0.4459713819550295
1992-05-13,3.7314850597846814
1992-05-14,3.0436045576886386
1992-05-15,1.0084561975990702
1992-05-16,1.4058583329363472
1992-05-17,0.3514627596226987
1992-05-18,-1.931782494521734
1992-05-19,-5.0598077541444475
1992-05-20,-4.818394209698951
1992-05-21,-3.365656261909315
1992-05-22,-3.113441430068619
1992-05-23,-1.4229593416539892
1992-05-24,0.3648324361661359
1992-05-25,1.3089520710270328
1992-05-26,1.1621471870236029
1992-05-27,-1.1520284513148127
1992-05-28,-1.994294403820529
1992-05-29,-0.9041858207888964
1992-05-30,-1.604198474418851
1992-05-31,-6.8710985137195415
1992-06-01,-3.073300245331584
1992-06-02,-4.812953148818632
1992-06-03,-3.650525795541192
1992-06-04,-2.2638862423780886
1992-06-05,-1.049449046065206
1992-06-06,-0.737470524485559
1992-06-07,-0.14865097418068274
1992-06-08,0.34165679187304576
1992-06-09,-3.124187488090744
1992-06-10,-2.340434748952031
1992-06-11,0.5507529654153522
1992-06-12,0.21248943049728553
1992-06-13,-1.9286167051734466
1992-06-14,-1.2403074683213084
1992-06-15,-0.6907953029726102
1992-06-16,-1.8535334889482193
1992-06-17,-2.9148380930831266
1992-06-18,-0.9770375321551548
1992-06-19,2.57623767387571
1992-06-20,2.5573124583174014
1992-06-21,3.242132866091783
1992-06-22,-0.7495054663681948
1992-06-23,1.9225011313833313
1992-06-24,-0.25110756478663987
1992-06-25,2.1712323444645065
1992-06-26,2.350414294731273
1992-06-27,2.348079327839123
1992-06-28,0.49686621689209787
1992-06-29,-0.9442259253525656
1992-06-30,2.118033506812065
1992-07-01,0.28542599561733084
1992-07-02,-0.06180762314219734
1992-07-03,-0.5763554270675009
1992-07-04,0.0014663324122992094
1992-07-05,2.2559050769340203
1992-07-06,3.06301924542678
1992-07-07,3.5907889017244194
1992-07-08,2.4860490008097855
1992-07-09,-0.44933933165019724
1992-07-10,-0.3276377608136869
1992-07-11,1.6252492020769438
1992-07-12,0.3369454732754953
1992-07-13,-0.47398190382054395
1992-07-14,-1.0290140291539984
1992-07-15,-1.3510405749809848
1992-07-16,-0.6051668492759532
1992-07-17,-1.4231455733136826
1992-07-18,-1.1277829053925714
1992-07-19,-2.413164687738224
1992-07-20,-1.3098796565358626
1992-07-21,-0.6174969929020975
1992-07-22,-0.08164017840132942
1992-07-23,-1.6155029296875476
1992-07-24,-1.6498541110899723
1992-07-25,-1.4381530761719148
1992-07-26,-1.5148406238091034
1992-07-27,-0.25985643340323605
1992-07-28,-0.3822823873380692
1992-07-29,-0.8379290324886064
1992-07-30,-2.2378254215892177
1992-07-31,-0.32884670350613376
1992-08-01,-0.5860716284775513
1992-08-02,-0.31814217916353016
1992-08-03,-1.3052000464463056
1992-08-04,-1.026195098132657
1992-08-05,-0.6294397865854009
1992-08-06,0.0896986054210771
1992-08-07,-0.967752596227168
1992-08-08,-0.7087128429878398
1992-08-09,-0.8075932200362388
1992-08-10,-2.789361274533192
1992-08-11,-2.388239269721833
1992-08-12,-0.3765502929687834
1992-08-13,0.9651011397198594
1992-08-14,1.0374618902438684
1992-08-15,2.037071711842575
1992-08-16,-0.5587463378906605
1992-08-17,0.40343285537344187
1992-08-18,-0.3701505335366164
1992-08-19,-0.9122883122142085
1992-08-20,-0.11824876738760892
1992-08-21,0.6945537288014165
1992-08-22,0.19783682474272624
1992-08-23,0.15917313738563976
1992-08-24,0.5458694085841955
1992-08-25,0.5615587187976097
1992-08-26,-0.010662246331961
1992-08-27,-0.6918110172923306
1992-08-28,-0.85067525724088
1992-08-29,0.5842121403391474
1992-08-30,-0.16178350681214582
1992-08-31,0.3197258181687985
1992-09-01,1.6773446431973795
1992-09-02,1.2906235113376212
1992-09-03,1.6662124261623212
1992-09-04,1.0001634551257403
1992-09-05,0.41640937619090934
1992-09-06,0.29110583793824674
1992-09-07,0.21243092606705716
1992-09-08,0.5140753024961704
1992-09-09,-0.0521147937309685
1992-09-10,-0.8061764600800458
1992-09-11,-0.7070529844702875
1992-09-12,-2.1572526140910995
1992-09-13,-1.1830165956078638
1992-09-14,-2.278463372951613
1992-09-15,-1.5423112078410988
1992-09-16,-1.7275301305259276
1992-09-17,-1.6409402986852228
1992-09-18,-1.2891333603277566
1992-09-19,-0.945875958698565
1992-09-20,-0.48224204458842124
1992-09-21,-1.646987245141009
1992-09-22,-1.3124330101943649
1992-09-23,-0.08777912419016687
1992-09-24,0.6463923756669274
1992-09-25,-0.869652427115085
1992-09-26,-2.1661497534775016
1992-09-27,-1.8903275652629397
1992-09-28,-2.412794904011033
1992-09-29,-1.9571527248475427
1992-09-30,-2.6475343285537107
1992-10-01,-2.5865527641482196
1992-10-02,-2.934019656297604
1992-10-03,-1.634004323075434
1992-10-04,0.7982576695884518
1992-10-05,-1.1958903987232858
1992-10-06,-0.46720700147671224
1992-10-07,-0.854954566025107
1992-10-08,-0.26276959675109524
1992-10-09,-0.8218407607659586
1992-10-10,-0.5490840260574892
1992-10-11,0.9135084198743009
1992-10-12,0.25252179401683605
1992-10-13,1.3212374059166052
1992-10-14,1.8876377012672236
1992-10-15,-2.0534812368996995
1992-10-16,-0.6707037204648714
1992-10-17,1.2701413038300942
1992-10-18,0.5062693526105804
1992-10-19,3.9581042778201763
1992-10-20,3.133604021770253
1992-10-21,2.3291675102420513
1992-10-22,1.212960443264162
1992-10-23,0.7490992104135437
1992-10-24,0.21620036799737719
1992-10-25,-1.579422518102085
1992-10-26,-1.1093112852514828
1992-10-27,0.0983213843369164
1992-10-28,-0.3142450100037877
1992-10-29,-0.6987605397293954
1992-10-30,-0.4942159513147715
1992-10-31,-0.3894882574313847
1992-11-01,0.24714117282776193
1992-11-02,0.640150563309847
1992-11-03,-0.13264740734563674
1992-11-04,2.670399735613586
1992-11-05,-0.48760554616042207
1992-11-06,-1.6848915658345849
1992-11-07,-1.991629251619642
1992-11-08,-3.35701517244663
1992-11-09,-3.98431485804114
1992-11-10,-2.645815072408517
1992-11-11,-2.749065120045719
1992-11-12,0.38767283369856287
1992-11-13,-0.6623605123380276
1992-11-14,1.578578446551072
1992-11-15,0.613221554639864
1992-11-16,0.8800968821455761
1992-11-17,1.7456599537919164
1992-11-18,2.384912555973699
1992-11-19,4.199559058212639
1992-11-20,5.858028653772848
1992-11-21,3.006448140958449
1992-11-22,0.8073447622903789
1992-11-23,0.8048350264386297
1992-11-24,0.009870575695492434
1992-11-25,-1.0569094774199836
1992-11-26,-1.7048588450362239
1992-11-27,-1.0137629811356934
1992-11-28,1.405208978420326
1992-11-29,2.3657470703124694
1992-11-30,0.8004616341939474
1992-12-01,1.6097443371283937
1992-12-02,1.72696979801826
1992-12-03,1.6076277570026392
1992-12-04,0.9335665074790125
1992-12-05,2.18810588557543
1992-12-06,0.8235315834603405
1992-12-07,-0.4653226526772407
1992-12-08,-0.4172244188262546
1992-12-09,1.8558706888338108
1992-12-10,-1.3617980957031577
1992-12-11,-2.4570943692835687
1992-12-12,-0.10527150223898118
1992-12-13,0.27977830840317175
1992-12-14,-0.5997478205983455
1992-12-15,-2.3832482314691497
1992-12-16,-1.7646028844321755
1992-12-17,-2.3605415158155516
1992-12-18,-1.2867507562404814
1992-12-19,-0.002237757240859395
1992-12-20,0.7386190274866564
1992-12-21,2.3122131347656225
1992-12-22,2.273660948218371
1992-12-23,0.8024558462747731
1992-12-24,0.7933854265910902
1992-12-25,2.4517304211128117
1992-12-26,2.212641869521728
1992-12-27,2.3670707888719535
1992-12-28,1.4414339391196656
1992-12-29,1.190775950362041
1992-12-30,3.4765699433117305
1992-12-31,3.842860772357728
1993-01-01,2.820964782218626
1993-01-02,5.4200206849633155
1993-01-03,4.503465754811341
1993-01-04,3.117774330697399
1993-01-05,2.0059539050590622
1993-01-06,4.071758884336882
1993-01-07,1.2873545576886372
1993-01-08,1.6037229956650112
1993-01-09,5.085874678448928
1993-01-10,3.6795660251524396
1993-01-11,-0.305387171303364
1993-01-12,0.3576378799066262
1993-01-13,-3.039099716558707
1993-01-14,-2.3535891649199847
1993-01-15,0.3118899461699485
1993-01-16,2.657357713652802
1993-01-17,1.5524004680354242
1993-01-18,-4.001093869093004
1993-01-19,-3.902292688881494
1993-01-20,-3.464979664872348
1993-01-21,-4.357084841844526
1993-01-22,-4.89928707960177
1993-01-23,-3.967931384575091
1993-01-24,-3.9443011028010853
1993-01-25,-4.073674346179515
1993-01-26,-1.9871596917873742
1993-01-27,-0.7485731171398857
1993-01-28,-3.977630615234407
1993-01-29,3.9225417718654505
1993-01-30,-0.5666296982183994
1993-01-31,0.7448489305449435
1993-02-01,-0.825799709413138
1993-02-02,-1.6341094226372181
1993-02-03,-1.6301469012004812
1993-02-04,-1.0967042504287594
1993-02-05,-0.6152930282965254
1993-02-06,0.7287954935213143
1993-02-07,1.081714313786172
1993-02-08,3.1576087021245876
1993-02-09,1.9184801055163607
1993-02-10,2.1870212461889995
1993-02-11,2.3275637742949495
1993-02-12,3.6698078434641594
1993-02-13,2.4847147127476994
1993-02-14,5.32782473680448
1993-02-15,2.643365329649379
1993-02-16,2.7589556438166802
1993-02-17,6.073496897627654
1993-02-18,1.55718681521531
1993-02-19,-4.32445068359376
1993-02-20,-4.41808218607089
1993-02-21,-7.0266001631574015
1993-02-22,-6.219987078410833
1993-02-23,0.6850304580316244
1993-02-24,0.3597507383765173
1993-02-25,2.945946967892521
1993-02-26,1.9044287704839906
1993-02-27,2.0525689846131883
1993-02-28,1.2943566299066358
1993-03-01,-1.3747296589176816
1993-03-02,0.013881776391009737
1993-03-03,0.005748469655108224
1993-03-04,0.37296559403582563
1993-03-05,-0.5083281726371904
1993-03-06,-0.9839977729611213
1993-03-07,0.8292578720465027
1993-03-08,0.34746153296495486
1993-03-09,0.563080131716859
1993-03-10,-0.07896088390813816
1993-03-11,3.214382711270977
1993-03-12,4.132523848370823
1993-03-13,0.36314473966275074
1993-03-14,1.2256495033822628
1993-03-15,-1.2977129680354178
1993-03-16,0.1676110244379121
1993-03-17,-3.2803112495235993
1993-03-18,-3.3815524961889913
1993-03-19,-4.102864186356673
1993-03-20,-6.550798071884495
1993-03-21,0.31967937190362505
1993-03-22,0.16321813071650837
1993-03-23,1.4854521960747356
1993-03-24,0.2629095310118572
1993-03-25,-0.18028802639096853
1993-03-26,-4.463875524009108
1993-03-27,-5.394379406440503
1993-03-28,-5.815030130525873
1993-03-29,-6.4862051614900444
1993-03-30,-4.9253307807735816
1993-03-31,-3.6084962426161837
1993-04-01,-2.021260033584177
1993-04-02,-4.901940620236228
1993-04-03,-5.558888356278526
1993-04-04,-3.609136516291862
1993-04-05,-3.6776746796398
1993-04-06,-2.7465646139004676
1993-04-07,-1.736779636289949
1993-04-08,-1.4737023330315573
1993-04-09,-1.2848661097083856
1993-04-10,-1.8867839534107524
1993-04-11,2.9264058927211067
1993-04-12,0.6975624642721705
1993-04-13,-1.102558415110451
1993-04-14,1.0536625559737658
1993-04-15,-0.4397076862613716
1993-04-16,-1.4953242604324863
1993-04-17,-1.5767954756573381
1993-04-18,-0.8677354766100862
1993-04-19,-2.9655656023722834
1993-04-20,-3.0521683855754063
1993-04-21,-1.5386559463128329
1993-04-22,1.0905207936357186
1993-04-23,2.389481856183359
1993-04-24,1.0723601550591155
1993-04-25,1.7476608648533158
1993-04-26,1.220326493426107
1993-04-27,3.8434150509718314
1993-04-28,1.9015176912633684
1993-04-29,2.7008815858422537
1993-04-30,3.1087917420922473
1993-05-01,5.553426156392934
1993-05-02,5.386043492759168
1993-05-03,2.406086693740491
1993-05-04,2.0379992973513943
1993-05-05,3.671601383860537
1993-05-06,2.3196524271151056
1993-05-07,5.536799137766781
1993-05-08,1.2457059534584722
1993-05-09,-0.31557661847369545
1993-05-10,-1.10520034417873
1993-05-11,-5.4848111780678295
1993-05-12,-4.4112673875762205
1993-05-13,-3.6350310534965686
1993-05-14,-2.5940297196551114
1993-05-15,-0.5306368199790512
1993-05-16,-0.2887522627667778
1993-05-17,-1.9150167325647978
1993-05-18,-3.146412621474866
1993-05-19,-1.7355279689881975
1993-05-20,-0.30243351633957616
1993-05-21,-1.826593761909315
1993-05-22,1.8445053472751347
1993-05-23,2.415450082174143
1993-05-24,2.430841957650511
1993-05-25,4.497977949933283
1993-05-26,0.9068981635861029
1993-05-27,0.3592020174351873
1993-05-28,3.232664824695089
1993-05-29,2.2511181342892286
1993-05-30,1.618701916206149
1993-05-31,0.8315076874523335
1993-06-01,2.335055467559041
1993-06-02,-1.9679824456936323
1993-06-03,-0.6594064107755706
1993-06-04,1.0278923220750364
1993-06-05,1.214650075028544
1993-06-06,1.3087941239519374
1993-06-07,3.4202882348036923
1993-06-08,0.6435671922636743
1993-06-09,0.10744092987799903
1993-06-10,-1.5659901688739062
1993-06-11,3.0131553091653522
1993-06-12,4.519435231278532
1993-06-13,1.1993434999046748
1993-06-14,0.6233399926161916
1993-06-15,0.10714781226177195
1993-06-16,-0.8683039967607193
1993-06-17,-1.0010807688643837
1993-06-18,-1.3767872880145369
1993-06-19,-0.04339123237429021
1993-06-20,-0.5595698659013522
1993-06-21,-0.6439450147675849
1993-06-22,1.3054872094130587
1993-06-23,-0.7033838783822972
1993-06-24,-1.8073514612710113
1993-06-25,-3.1913470012386185
1993-06-26,-2.719318371284359
1993-06-27,-2.667942400676502
1993-06-28,-1.9202785584985271
1993-06-29,-0.529766696836937
1993-06-30,0.9593115829839434
1993-07-01,1.8367870796016987
1993-07-02,0.8569240663109277
1993-07-03,0.10873368426062413
1993-07-04,2.038667260146674
1993-07-05,-0.5815583019722332
1993-07-06,0.55233809308303
1993-07-07,-0.033936440072455554
1993-07-08,-2.892674143721468
1993-07-09,-1.4793381109470722
1993-07-10,-1.4205332686261904
1993-07-11,-1.7050425459699312
1993-07-12,-1.3942862161776297
1993-07-13,-1.040876435070544
1993-07-14,-0.0008768221227519746
1993-07-15,0.3706696300971366
1993-07-16,-0.2913240758384532
1993-07-17,-1.6963389326886826
1993-07-18,-3.7227230909394464
1993-07-19,-1.5156427150819773
1993-07-20,-1.9873088557546126
1993-07-21,-1.4277692096989725
1993-07-22,-1.498754436213833
1993-07-23,-1.3796325683594155
1993-07-24,-1.7091497653868473
1993-07-25,-2.171826171875047
1993-07-26,-0.738626024199732
1993-07-27,-0.10317918730948605
1993-07-28,-0.28786100061932274
1993-07-29,0.33879826243327216
1993-07-30,0.46209523270766084
1993-07-31,2.0375168218844912
1993-08-01,1.3287232933974487
1993-08-02,0.9796483481802234
1993-08-03,0.18695693597557295
1993-08-04,0.5837902534298394
1993-08-05,0.2177586997427241
1993-08-06,-0.3944627715320479
1993-08-07,-1.1627294028677966
1993-08-08,-1.7767365246284648
1993-08-09,-1.3459538157393638
1993-08-10,-1.6227352979706922
1993-08-11,-1.6874641232374579
1993-08-12,-0.772637939453162
1993-08-13,0.6098765303448594
1993-08-14,2.2339950933688684
1993-08-15,1.0908436844988252
1993-08-16,1.224884033203093
1993-08-17,1.0172634217796954
1993-08-18,0.7727938024008836
1993-08-19,1.4866679866139165
1993-08-20,0.9045783810498946
1993-08-21,2.4596294123951665
1993-08-22,1.2088841880239833
1993-08-23,1.7724543873856398
1993-08-24,0.3034988031154455
1993-08-25,1.426609988328856
1993-08-26,0.33922178687116045
1993-08-27,0.5973125178639229
1993-08-28,0.760073033774745
1993-08-29,0.37229807783914737
1993-08-30,1.7943932510003542
1993-08-31,0.660363025200045
1993-09-01,-1.865257895865117
1993-09-02,-1.5488235101467502
1993-09-03,-0.7157760992283038
1993-09-04,-0.9333387421398847
1993-09-05,-1.0727874011528407
1993-09-06,-2.472962765577382
1993-09-07,-2.929445294636068
1993-09-08,-0.9344415432069546
1993-09-09,-0.3892424792778364
1993-09-10,0.07132598132620771
1993-09-11,0.5458461854515875
1993-09-12,-1.699519459794221
1993-09-13,-2.6915615174828638
1993-09-14,-0.006063470607863053
1993-09-15,0.4915022687214048
1993-09-16,-0.6161409703696776
1993-09-17,-0.18836461509147284
1993-09-18,-0.3671362900152566
1993-09-19,-0.04072459151106145
1993-09-20,1.3054471643959467
1993-09-21,1.7009741806402374
1993-09-22,1.0355284155868851
1993-09-23,2.149098317216083
1993-09-24,2.4769587819169274
1993-09-25,0.980689369759915
1993-09-26,1.6068605004287484
1993-09-27,0.8251875714558103
1993-09-28,1.035447283488967
1993-09-29,1.5724188083555823
1993-09-30,0.7741270483994143
1993-10-01,-0.33459963914821955
1993-10-02,-1.374968142625736
1993-10-03,-2.893312184403552
1993-10-04,-0.6272794397865482
1993-10-05,2.207979230182964
1993-10-06,-0.8033886421017122
1993-10-07,-0.931340064071982
1993-10-08,0.36686907512390476
1993-10-09,0.9079260849371735
1993-10-10,2.2743107493331287
1993-10-11,2.1647901581555473
1993-10-12,1.515461247141836
1993-10-13,-3.16908852181777
1993-10-14,-2.9495205018577764
1993-10-15,-2.7524558462746995
1993-10-16,-3.755359482183618
1993-10-17,-2.8363650438261523
1993-10-18,-3.914354426686291
1993-10-19,-2.687128876476695
1993-10-20,-2.5028705876047432
1993-10-21,-3.773218964367313
1993-10-22,-2.3086765196264594
1993-10-23,1.9353479897104187
1993-10-24,2.499250905106752
1993-10-25,-0.6713414634145884
1993-10-26,-2.934262457126483
1993-10-27,-1.84320693597558
1993-10-28,0.9909307712462123
1993-10-29,0.8842472727706046
1993-10-30,1.1859293123571035
1993-10-31,-1.1585922613376347
1993-11-01,-1.701802918969113
1993-11-02,-0.5104842023151495
1993-11-03,-1.3373288038300117
1993-11-04,0.10094172780108934
1993-11-05,1.9128155964176994
1993-11-06,2.4451133169779116
1993-11-07,2.0408109339272293
1993-11-08,4.979959925209618
1993-11-09,1.242919028677612
1993-11-10,0.1330240389196078
1993-11-11,-1.227214534108219
1993-11-12,-3.022391863567062
1993-11-13,-3.6355050435880294
1993-11-14,-0.027409102277053066
1993-11-15,0.37222424018673905
1993-11-16,5.999481647770573
1993-11-17,3.196313029963788
1993-11-18,3.8677921946455704
1993-11-19,5.224217261337639
1993-11-20,0.8049891029916019
1993-11-21,-2.0693270055259276
1993-11-22,-2.038053186928373
1993-11-23,-3.030614192311372
1993-11-24,0.7210216987423674
1993-11-25,0.17511566906439135
1993-11-26,-3.3743534739424756
1993-11-27,-1.7305598561356934
1993-11-28,-0.5228916075171757
1993-11-29,-0.8060363769531573
1993-11-30,0.7360695443501974
1993-12-01,2.3096649914252687
1993-12-02,0.1231184796588849
1993-12-03,-0.6542740984661126
1993-12-04,0.01227134146338571
1993-12-05,0.01607829768480329
1993-12-06,-0.4370885337271613
1993-12-07,-1.0648404749428657
1993-12-08,0.1049008253143704
1993-12-09,-0.180689369759941
1993-12-10,-1.9384582519531595
1993-12-11,-1.9428426602991937
1993-12-12,-1.578354998332733
1993-12-13,-2.61005323456558
1993-12-14,-2.5904399592702223
1993-12-15,-2.0464257217035247
1993-12-16,-2.4064485875571755
1993-12-17,-1.9396125607374266
1993-12-18,-1.2803725824123564
1993-12-19,3.361897984946644
1993-12-20,-2.0850809236852204
1993-12-21,-2.7050903320312543
1993-12-22,-2.89973993068788
1993-12-23,-2.711795862709603
1993-12-24,-2.6825667218464107
1993-12-25,-1.767416307402815
1993-12-26,0.5967666253811013
1993-12-27,-0.7121833615186732
1993-12-28,-0.9857511194740862
1993-12-29,0.4011336163776642
1993-12-30,1.7104261444836037
1993-12-31,0.9734760067327262
1994-01-01,0.11970135448424735
1994-01-02,2.3595348451195637
1994-01-03,4.316637141530091
1994-01-04,1.2029794088223973
1994-01-05,1.7843962878715622
1994-01-06,0.03522934332125338
1994-01-07,0.45340070026676216
1994-01-08,3.651757663633763
