,Temperature
1986-01-27,-1.0334733172160835
1986-01-28,-0.7690139398342222
1986-01-29,2.4521625797923043
1986-01-30,2.520697616949315
1986-01-31,-1.0180827815358224
1986-02-01,-3.30562461294779
1986-02-02,-3.787823188595656
1986-02-03,-3.242877494998094
1986-02-04,-0.8361280487804859
1986-02-05,-2.5313817466177593
1986-02-06,-3.0113361637766776
1986-02-07,-0.07379075957507553
1986-02-08,-4.151188548018293
1986-02-09,3.723387927543829
1986-02-10,5.43875791968369
1986-02-11,4.051443704744667
1986-02-12,2.487939601991238
1986-02-13,2.4209698932926855
1986-02-14,2.2992628144054894
1986-02-15,1.0709094536013737
1986-02-16,-0.11319416325266474
1986-02-17,-0.9877326779249227
1986-02-18,-0.19318669016768197
1986-02-19,1.3669642006478675
1986-02-20,0.666971346227136
1986-02-21,2.4771534989519832
1986-02-22,2.7784542921112827
1986-02-23,-0.7368141732564748
1986-02-24,-1.5925240865567822
1986-02-25,-0.7704653856230905
1986-02-26,-1.2299030583079276
1986-02-27,-0.7228460544493149
1986-02-28,-0.5960775235804103
1986-03-01,-0.051899235423015
1986-03-02,-0.9420642387576201
1986-03-03,-0.4832294743235508
1986-03-04,-0.8528970857945861
1986-03-05,1.44400694312119
1986-03-06,1.532294296636815
1986-03-07,4.307716927877287
1986-03-08,2.397944008431784
1986-03-09,2.1582053579935216
1986-03-10,1.9051729527915438
1986-03-11,5.153111899771341
1986-03-12,4.907967172017912
1986-03-13,1.7073743866711126
1986-03-14,5.786203523961509
1986-03-15,0.10686139362614533
1986-03-16,-2.3163467035060954
1986-03-17,-0.3923168647580013
1986-03-18,-0.6381247915872663
1986-03-19,-3.8408895352991586
1986-03-20,-3.560325064310211
1986-03-21,-3.6424791289538856
1986-03-22,-1.1361672006002301
1986-03-23,-2.4233718499904704
1986-03-24,-3.1733056045160044
1986-03-25,-3.539303663300302
1986-03-26,-3.0866743878620415
1986-03-27,-0.5879337962080804
1986-03-28,-1.083802013862421
1986-03-29,0.5877186844988564
1986-03-30,-0.5897923911490075
1986-03-31,-3.306563214557924
1986-04-01,-3.115532107469509
1986-04-02,-0.7318375750285817
1986-04-03,-3.084468190262955
1986-04-04,-3.4719856076124227
1986-04-05,-4.150780654535058
1986-04-06,-4.561871784489329
1986-04-07,-2.3753706769245433
1986-04-08,1.5518560642149382
1986-04-09,0.3526350812214183
1986-04-10,1.9146668969131078
1986-04-11,5.01588477157965
1986-04-12,2.535175602610515
1986-04-13,3.1588819550304876
1986-04-14,2.0338879096798728
1986-04-15,1.494842529296875
1986-04-16,0.31505603325076237
1986-04-17,-2.0532576398151683
1986-04-18,-1.6497490115282005
1986-04-19,-1.6061036644912363
1986-04-20,-1.456012260623094
1986-04-21,-0.9190286775914629
1986-04-22,0.04015666682545671
1986-04-23,1.2385224133003057
1986-04-24,5.991440191501525
1986-04-25,1.9010672220369678
1986-04-26,-0.27120822813452605
1986-04-27,0.0007666611089938158
1986-04-28,-3.5105151664919987
1986-04-29,-2.891560624285443
1986-04-30,-3.1067594202553366
1986-05-01,-3.3720450052400928
1986-05-02,-0.8751488662347597
1986-05-03,-0.883412430926068
1986-05-04,-1.0833933760480186
1986-05-05,-1.9485905344893304
1986-05-06,-2.324206840701219
1986-05-07,-2.3666843321265247
1986-05-08,3.0089729122999245
1986-05-09,3.8915918861947425
1986-05-10,1.9281578994378776
1986-05-11,-1.3357893780964183
1986-05-12,-0.2076862614329258
1986-05-13,1.2506282155106732
1986-05-14,-1.359585645722177
1986-05-15,-1.6110095512576201
1986-05-16,2.1161044981421533
1986-05-17,1.0182137838224108
1986-05-18,1.078672827743901
1986-05-19,1.7427956185689766
1986-05-20,-7.719405011432926
1986-05-21,-7.95721882145579
1986-05-22,-5.725890368950072
1986-05-23,-6.943434552448551
1986-05-24,-6.252752536680639
1986-05-25,-3.8590966201410026
1986-05-26,-0.7978314655583034
1986-05-27,-3.3187382395674554
1986-05-28,-1.066649646293822
1986-05-29,-0.9626993318883379
1986-05-30,-0.6241373201695879
1986-05-31,-1.084684790634526
1986-06-01,-4.508071527248472
1986-06-02,-2.1012536025628776
1986-06-03,-3.6881550114329116
1986-06-04,-5.590224103229787
1986-06-05,-2.4459183855754425
1986-06-06,-1.8511188786204116
1986-06-07,-2.118087396389086
1986-06-08,-3.767025831269045
1986-06-09,-2.893257699361648
1986-06-10,-2.880304848275518
1986-06-11,3.105060112185601
1986-06-12,2.8901843559451343
1986-06-13,1.9079984339272258
1986-06-14,1.7796214033917828
1986-06-15,0.7611493366520712
1986-06-16,1.050756687071278
1986-06-17,3.9320872237042757
1986-06-18,3.4332357267054263
1986-06-19,3.9131313417016074
1986-06-20,1.3763301198075588
1986-06-21,-1.2809202612900066
1986-06-22,1.0361610970846158
1986-06-23,1.6633070038586268
1986-06-24,-0.40174977372331355
1986-06-25,-2.7581132097941925
1986-06-26,-2.852821164014852
1986-06-27,-1.5337494640815414
1986-06-28,-2.1127497975419054
1986-06-29,-1.7159453601371837
1986-06-30,-1.7301516649199549
1986-07-01,-2.140679336175676
1986-07-02,-1.4023534263052468
1986-07-03,-0.12487792968748934
1986-07-04,-0.1911271258098175
1986-07-05,1.9612084365472704
1986-07-06,2.4598247248952134
1986-07-07,0.5550209603658658
1986-07-08,-1.1784184153486947
1986-07-09,-1.7212241568216342
1986-07-10,-2.5884004918540278
1986-07-11,-1.512801751857836
1986-07-12,0.04286231064216395
1986-07-13,0.8938777272294303
1986-07-14,0.26251965034300184
1986-07-15,0.08080905821266526
1986-07-16,0.8611770257717382
1986-07-17,0.0831202065072496
1986-07-18,-0.7369831364329116
1986-07-19,-1.8807186964081417
1986-07-20,-1.417963539681768
1986-07-21,-1.0527619152534164
1986-07-22,-0.8631621570121801
1986-07-23,0.0660556700171604
1986-07-24,-0.9265322801543299
1986-07-25,-0.912289503144045
1986-07-26,-1.7047119140624858
1986-07-27,-1.8699035644531143
1986-07-28,-2.4646599002000613
1986-07-29,-3.553100585937486
1986-07-30,-2.0790152200838286
1986-07-31,-2.195500071455779
1986-08-01,-1.5295112423780353
1986-08-02,-1.6152008800971664
1986-08-03,-0.4368204256383237
1986-08-04,-0.6377749559355905
1986-08-05,-0.7110201207602742
1986-08-06,-0.4998124285441925
1986-08-07,0.08753930068598947
1986-08-08,-0.31405937380905513
1986-08-09,0.6827571217606732
1986-08-10,0.60193987590511
1986-08-11,1.1155268971513088
1986-08-12,0.6888003465605976
1986-08-13,1.2953714510289664
1986-08-14,-1.408730855802208
1986-08-15,0.47422902177019566
1986-08-16,0.7779593118807142
1986-08-17,-0.11863150247713605
1986-08-18,-0.2075225085746908
1986-08-19,-1.3436234637004532
1986-08-20,-0.6297413895769779
1986-08-21,-0.636983731897864
1986-08-22,-1.0708886123285026
1986-08-23,-1.2203838069264492
1986-08-24,-1.442594946884526
1986-08-25,-1.620911388862421
1986-08-26,-1.720866877858228
1986-08-27,-1.3150128620426784
1986-08-28,0.0771417385194404
1986-08-29,0.9636423994855221
1986-08-30,0.5641375285823216
1986-08-31,0.6037165944169196
1986-09-01,1.339377798685213
1986-09-02,1.122017464986662
1986-09-03,2.038784864472184
1986-09-04,1.554726205221037
1986-09-05,2.0628074087747734
1986-09-06,1.3247152188929157
1986-09-07,-0.31448364257812145
1986-09-08,0.8151907571932142
1986-09-09,0.6775259622713428
1986-09-10,-0.45722998642339974
1986-09-11,-0.5695287192740075
1986-09-12,0.6793681819264492
1986-09-13,-1.1031017768673799
1986-09-14,-1.9452068049733207
1986-09-15,-1.951345304163489
1986-09-16,-1.4587499106802575
1986-09-17,-1.097054830411583
1986-09-18,-0.673361429354042
1986-09-19,-0.6938982707698145
1986-09-20,-0.585895817454265
1986-09-21,-1.669281750190546
1986-09-22,2.0469814393578503
1986-09-23,-0.01582522508574513
1986-09-24,-0.5535367640053366
1986-09-25,0.24565608326981803
1986-09-26,-0.46781512004573145
1986-09-27,-0.10300575814596158
1986-09-28,-0.7990931068978675
1986-09-29,-1.1331660573075446
1986-09-30,-1.524425971798781
1986-10-01,-0.826384009384526
1986-10-02,-0.2347538645674554
1986-10-03,-0.02586253096417579
1986-10-04,0.4918652046017513
1986-10-05,0.8403357529058653
1986-10-06,0.8713334246379567
1986-10-07,1.1332203934832314
1986-10-08,1.7422492794874245
1986-10-09,1.7297936416253812
1986-10-10,2.1384798375571634
1986-10-11,3.2006419112042686
1986-10-12,2.5157113424161572
1986-10-13,2.1319327005525928
1986-10-14,0.37066129358803224
1986-10-15,1.5478843130716413
1986-10-16,1.523182938738568
1986-10-17,2.1929901867378057
1986-10-18,0.7571850288205013
1986-10-19,2.147487733422256
1986-10-20,1.2924588831459616
1986-10-21,-1.4165560094321634
1986-10-22,-1.3995428317930596
1986-10-23,-2.1315441596798745
1986-10-24,-4.444869622951597
1986-10-25,-3.012839712747711
1986-10-26,-2.566096608231705
1986-10-27,-2.146028844321643
1986-10-28,-2.1992008860518286
1986-10-29,-1.0978378668063993
1986-10-30,-2.0360598680449655
1986-10-31,-1.1866112685785044
1986-11-01,0.5337070372046533
1986-11-02,-1.1876473775724072
1986-11-03,-1.3581416432450446
1986-11-04,2.215272484756099
1986-11-05,-1.4368010730278193
1986-11-06,-1.7340467499523626
1986-11-07,-2.197736042301827
1986-11-08,-1.2927834115377248
1986-11-09,-1.2331498308879532
1986-11-10,-1.0396706185689766
1986-11-11,-0.13189771698742447
1986-11-12,-0.1136050340605923
1986-11-13,0.6812922780106732
1986-11-14,-0.02187217154153842
1986-11-15,2.8634829637480976
1986-11-16,3.0930302317549536
1986-11-17,2.476022859899013
1986-11-18,1.1522655952267549
1986-11-19,-1.91341716487233
1986-11-20,-1.6897657440929859
1986-11-21,-0.7490814953315539
1986-11-22,-0.1475227169874227
1986-11-23,0.31761132217035026
1986-11-24,-0.25884860899390105
1986-11-25,1.743730498523247
1986-11-26,0.6484717392339974
1986-11-27,1.7305521150914647
1986-11-28,2.080855206745431
1986-11-29,0.8322203101181405
1986-11-30,0.41216817716272836
1986-12-01,1.4706018959603675
1986-12-02,-2.1900217940167686
1986-12-03,-1.2871599895198145
1986-12-04,-0.2983882252762946
1986-12-05,-1.6442893423685199
1986-12-06,-0.621475591892148
1986-12-07,-0.8366669445503039
1986-12-08,1.057357415920352
1986-12-09,1.3607646663014492
1986-12-10,-0.3433733684260645
1986-12-11,3.1144223096894077
1986-12-12,7.386268429639863
1986-12-13,5.363621409346422
1986-12-14,-4.497094875428734
1986-12-15,-6.656893846465319
1986-12-16,-4.473515952505715
1986-12-17,-5.225783185261053
1986-12-18,-0.3280029296875
1986-12-19,-3.99775360851753
1986-12-20,-4.942999863043063
1986-12-21,-5.183916045398247
1986-12-22,-2.4923549745141003
1986-12-23,-3.859171797589558
1986-12-24,-3.530205703363185
1986-12-25,-2.1117084782298026
1986-12-26,-0.9074297649104421
1986-12-27,-2.6932447479992367
1986-12-28,-2.124896537966844
1986-12-29,-2.9785811261432915
1986-12-30,-3.7317445336318587
1986-12-31,-4.353224591511053
1987-01-01,0.07955783750952783
1987-01-02,-0.48359791825457243
1987-01-03,-0.6494535120522098
1987-01-04,3.4120736471036626
1987-01-05,0.14449701076600618
1987-01-06,0.6709066251429121
1987-01-07,2.2178590355849845
1987-01-08,2.9398558081650172
1987-01-09,4.755982189643676
1987-01-10,2.9984949623666175
1987-01-11,5.7493591308593786
1987-01-12,1.8421385230087672
1987-01-13,6.228285626667304
1987-01-14,3.191865502334224
1987-01-15,-0.35738540277248454
1987-01-16,0.7286086663967222
1987-01-17,3.7835172327553366
1987-01-18,2.9531830578315574
1987-01-19,2.2437699480754585
1987-01-20,1.2960718666634925
1987-01-21,-0.5558583329363582
1987-01-22,-0.19730656321455875
1987-01-23,0.1896786573456577
1987-01-24,0.09074215772675309
1987-01-25,-2.315277099609375
1987-01-26,-3.104577041253812
1987-01-27,-1.9802201433879585
1987-01-28,-1.920655785537349
1987-01-29,-1.0558330256764474
1987-01-30,-0.6904535060975601
1987-01-31,0.43876536299542934
1987-02-01,2.7162259729897116
1987-02-02,2.136554252810596
1987-02-03,2.8486142042206577
1987-02-04,1.408622927782016
1987-02-05,-1.3191930259146325
1987-02-06,-0.7347858708079258
1987-02-07,-0.004241199028200526
1987-02-08,1.1817887469035835
1987-02-09,0.7147819705125773
1987-02-10,-0.8363580471131851
1987-02-11,-0.713021627286583
1987-02-12,-1.3929808081650137
1987-02-13,-1.7468157512385662
1987-02-14,3.2321546601086144
1987-02-15,-0.09010128858612632
1987-02-16,0.14632732112233526
1987-02-17,-0.9404304318311727
1987-02-18,0.17815120045731803
1987-02-19,-1.8474523032583825
1987-02-20,3.144601961461511
1987-02-21,1.2735402177019832
1987-02-22,0.9531063917206595
1987-02-23,-0.5132118783346016
1987-02-24,3.410588706411966
1987-02-25,2.4625668409394095
1987-02-26,1.3805400569264474
1987-02-27,-0.40177061499618993
1987-02-28,-0.8767782071741586
1987-03-01,-1.6390269209698918
1987-03-02,-2.325761748523245
1987-03-03,-0.6244343083079258
1987-03-04,-0.9531168123570861
1987-03-05,-0.8260736232850583
1987-03-06,3.673926376714938
1987-03-07,0.7800374845179139
1987-03-08,1.1031442037442858
1987-03-09,-0.1775490365377248
1987-03-10,-0.18567787728658303
1987-03-11,1.124944175161966
1987-03-12,-1.6098550936070843
1987-03-13,-2.3377916289538856
1987-03-14,-1.057088712366614
1987-03-15,0.3011362959698971
1987-03-16,0.34335178282202605
1987-03-17,0.5723742973513772
1987-03-18,-0.12951883455601987
1987-03-19,-0.29218348061165855
1987-03-20,0.4195333341272871
1987-03-21,-1.3179246855945088
1987-03-22,1.4351523794778949
1987-03-23,-0.1418777093654704
1987-03-24,1.4556616806402438
1987-03-25,1.5148345202934443
1987-03-26,3.3457596941692067
1987-03-27,2.5963618580887946
1987-03-28,0.6003410525438255
1987-03-29,-0.26060895221989355
1987-03-30,-0.0202428306021325
1987-03-31,3.138596697551449
1987-04-01,0.7952955292492376
1987-04-02,3.2417647198932933
1987-04-03,1.8477522687214183
1987-04-04,-1.1569221310499245
1987-04-05,1.0886297458555632
1987-04-06,-0.2120487864424554
1987-04-07,1.5486100359660817
1987-04-08,1.1164922946836882
1987-04-09,1.5283247784870433
1987-04-10,-0.15128158941501368
1987-04-11,-3.0727993104515967
1987-04-12,-2.9758107255144814
1987-04-13,-2.7256700469226374
1987-04-14,-2.4725512993044987
1987-04-15,-2.8966369628906214
1987-04-16,-2.7891920136242376
1987-04-17,-3.1138655499714183
1987-04-18,-0.7279350466844505
1987-04-19,-1.0292298851943613
1987-04-20,1.178020942501906
1987-04-21,-1.127677359232088
1987-04-22,0.1812699480754567
1987-04-23,-1.3216582507621943
1987-04-24,-3.3710170838891003
1987-04-25,-2.7348580709317822
1987-04-26,-2.341642798447026
1987-04-27,-3.764736268578506
1987-04-28,1.1536999213986263
1987-04-29,3.048106123761432
1987-04-30,2.4469209996665384
1987-05-01,0.3317208639005287
1987-05-02,-3.100093934594131
1987-05-03,-4.141713212176068
1987-05-04,-2.4458506514386436
1987-05-05,-2.5406925852705804
1987-05-06,-0.7139773485137191
1987-05-07,-1.7745822813452747
1987-05-08,-3.3175041384813255
1987-05-09,-1.557199617711511
1987-05-10,-3.135166075171494
1987-05-11,-2.1671187237995433
1987-05-12,-2.372786359089176
1987-05-13,-2.0926945383955804
1987-05-14,-1.698178175019052
1987-05-15,-1.1468982231326201
1987-05-16,-0.3416286561547217
1987-05-17,-1.7002920755525892
1987-05-18,-3.1499648675685954
1987-05-19,-2.050386754477895
1987-05-20,0.4732524592701992
1987-05-21,1.6561844988567067
1987-05-22,2.7205817990186745
1987-05-23,1.2828838069264492
1987-05-24,-4.072851413633764
1987-05-25,-3.2721825576410026
1987-05-26,-2.075236250714557
1987-05-27,-0.45359541730182684
1987-05-28,2.652893810737428
1987-05-29,0.48609217201791566
1987-05-30,1.1317830899866657
1987-05-31,1.995820580459224
1987-06-01,1.3127292540015283
1987-06-02,-0.04958734279725263
1987-06-03,2.2353679377858384
1987-06-04,1.0134135920827099
1987-06-05,-0.7662919207316925
1987-06-06,1.8100444514577134
1987-06-07,1.8759311582984104
1987-06-08,2.050112840605955
1987-06-09,2.4042886873570986
1987-06-10,-1.758234535775518
1987-06-11,-0.5903134229706417
1987-06-12,1.1316394340701343
1987-06-13,0.9520352991615972
1987-06-14,0.5803416182355328
1987-06-15,1.4405621784489462
1987-06-16,0.6379148901962779
1987-06-17,-0.36057635051446724
1987-06-18,-1.6664652010289487
1987-06-19,1.020309076076611
1987-06-20,-1.0214359934736912
1987-06-21,-1.781072849180628
1987-06-22,-1.5078147329935092
1987-06-23,-1.4323350859851232
1987-06-24,0.20884592940168645
1987-06-25,1.1618697003620575
1987-06-26,1.106163210985148
1987-06-27,2.1560393542778336
1987-06-28,1.5204899485518446
1987-06-29,4.213803175019063
1987-06-30,4.11356781750192
1987-07-01,3.6496038669493203
1987-07-02,3.384542325647871
1987-07-03,3.515228271484382
1987-07-04,1.8923994855183075
1987-07-05,0.9282799697503918
1987-07-06,0.3748943049733384
1987-07-07,-0.8372825064310092
1987-07-08,-0.2732670481611912
1987-07-09,0.9276405892721158
1987-07-10,0.8444608362709722
1987-07-11,0.6416171934546604
1987-07-12,0.683548345798414
1987-07-13,1.0198542897294303
1987-07-14,1.2425306366711268
1987-07-15,-0.1261001214748383
1987-07-16,0.8305984124904846
1987-07-17,1.5962122475228782
1987-07-18,2.49754445145771
1987-07-19,2.3716006395293583
1987-07-20,1.647038901724482
1987-07-21,2.22934257693408
1987-07-22,2.349392774628445
1987-07-23,1.199692144626539
1987-07-24,2.36228607922067
1987-07-25,2.9008818835747086
1987-07-26,0.1768798828125142
1987-07-27,0.10632324218751421
1987-07-28,0.6202094845655637
1987-07-29,2.129425048828139
1987-07-30,4.2411446920255464
1987-07-31,3.696284596512971
1987-08-01,3.8750297732469647
1987-08-02,3.9779692859184586
1987-08-03,0.9914327481898013
1987-08-04,0.8685421827362845
1987-08-05,0.6911100061928508
1987-08-06,0.0321394757526825
1987-08-07,0.6701809022484895
1987-08-08,0.8579376965034449
1987-08-09,2.134447795588798
1987-08-10,1.68799944621761
1987-08-11,3.113726360041934
1987-08-12,3.2441592332793476
1987-08-13,-1.433968148580412
1987-08-14,-2.764718404630333
1987-08-15,-0.7178486149485508
1987-08-16,2.1445669778963428
1987-08-17,2.498830655725989
1987-08-18,0.4592865734565592
1987-08-19,-0.30831462580982816
1987-08-20,2.412952702219897
1987-08-21,0.32795157083651105
1987-08-22,1.3078040146246188
1987-08-23,2.109206036823551
1987-08-24,0.7216506585842204
1987-08-25,2.039763659965704
1987-08-26,3.340015690501147
1987-08-27,0.9685259563166966
1987-08-28,1.6469049221131904
1987-08-29,-0.6543995927019779
1987-08-30,0.6577044231135716
1987-08-31,0.27076981707317316
1987-09-01,1.2535318514195914
1987-09-02,0.6542745450647871
1987-09-03,-0.1602202624809408
1987-09-04,1.2407003263147907
1987-09-05,0.14108499666539842
1987-09-06,0.43802698647104066
1987-09-07,1.418365478515625
1987-09-08,2.7413382181307178
1987-09-09,1.0897574075838392
1987-09-10,0.9614101502953538
1987-09-11,0.8867090736947425
1987-09-12,1.0841228205983242
1987-09-13,1.4512805473513737
1987-09-14,0.8631428044016793
1987-09-15,-1.3987329994759925
1987-09-16,-0.5452367270865075
1987-09-17,1.864859232088417
1987-09-18,0.7471707972084616
1987-09-19,0.8770245807926855
1987-09-20,1.886638362233235
1987-09-21,0.8144523806688291
1987-09-22,1.2969814393578503
1987-09-23,1.3104076850705049
1987-09-24,1.9620577184165384
1987-09-25,1.622273514910443
1987-09-26,1.2153819014386436
1987-09-27,0.7314058629477884
1987-09-28,0.749612947789629
1987-09-29,-0.6382930104325446
1987-09-30,0.9215884324980941
1987-10-01,1.428559838271724
1987-10-02,1.1444575612137946
1987-10-03,-0.6078937809641758
1987-10-04,-0.9873828422732487
1987-10-05,-3.224941346703506
1987-10-06,-1.7694136456745433
1987-10-07,-0.5917857100323936
1987-10-08,0.039978771674924474
1987-10-09,-0.4556921982183688
1987-10-10,2.2176119176352884
1987-10-11,1.6075022627667686
1987-10-12,1.3142342916349072
1987-10-13,-0.40548185022865724
1987-10-14,-0.6137442239900928
